controller,time_s,x_m,y_m,speed_mps,yaw_rad,accel_command_mps2,steer_command_rad,speed_command_mps,cross_track_error_m,heading_error_rad,controller_update_ms,controller_iterations,controller_status,progress_m,lap_count,collision,minimum_clearance_m,minimum_ttc_s,critical_beam_index,critical_beam_angle_rad,critical_scan_range_m,critical_side_distance_m,termination_reason
Pure Pursuit,22.51000000000072,-34.67901452393961,-24.019085127977515,7.714889400454959,4.541063614922692,4.640785568921606,-0.008447684111615304,8.0,0.0481092237820098,0.02131151433366263,0.10460000000023228,0,not_applicable,95.35718086175432,0,0,1.0002560932760751,0.259970150310263,712,0.7513901760889712,1.6575397091085287,0.22593517874601313,running
Pure Pursuit,22.610000000000735,-34.820203539683746,-24.783582268132662,7.824839883753081,4.515418173431876,2.851105995450407,-0.01640005336034731,8.0,0.07209940297821721,0.0009290877692080812,0.07789999999729957,0,not_applicable,96.15702684163367,0,0,0.9834242511572153,0.25575995468442264,718,0.7775254865616312,1.6271249241718893,0.22094939445953415,running
Pure Pursuit,22.71000000000075,-34.97201490724573,-25.55490746772536,7.892388896194696,4.487973106621321,1.7516011624691874,-0.008977869526917768,8.0,0.08651073425167352,0.022184358130026283,0.07659999999987122,0,not_applicable,96.95687269231468,0,0,0.9807224830326764,0.2535719558280689,353,-0.8123725671918443,1.578183563604524,0.21352185245425553,running
Pure Pursuit,22.810000000000766,-35.1376241772628,-26.32886226919219,7.93388820520151,4.480349021481129,1.0761110380530425,0.0017602033738881124,8.0,0.09361907484105024,0.026464341173003447,0.08150000000028967,0,not_applicable,97.75671869829937,0,0,1.011079122927323,0.2567902012748653,343,-0.8559314179796107,1.5337738807733388,0.20524858980469116,running
Pure Pursuit,22.91000000000078,-35.30768540664209,-27.10521972147729,7.959383657848306,4.507957689809996,0.6611179479849039,0.006574799324057103,8.0,0.09783047002265735,0.0034957228138381424,0.07879999999715892,0,not_applicable,98.5565648019353,0,0,1.014371146009908,0.2534132647182248,741,0.8777108433734941,1.4860573205394898,0.2014875443267371,running
Pure Pursuit,23.010000000000797,-35.47228702175853,-27.884814719015708,7.975047005533404,4.52061930045564,0.4061634215169363,-0.00549851227558927,8.0,0.09977317480888888,0.017301260997680146,0.07790000000085229,0,not_applicable,99.15644935736177,0,0,1.0129671629390717,0.25080714895623174,740,0.8733549582947173,1.4843428852066949,0.20222103997141733,running
Pure Pursuit,23.110000000000813,-35.63524355849546,-28.66602348257038,7.984669916101146,4.495240761659455,0.24952994466596046,-0.012376582347244536,8.0,0.09826505217925612,0.007513912450303195,0.08090000000038344,0,not_applicable,99.9562954627528,0,0,1.0111049314674798,0.25469925302474594,718,0.7775254865616312,1.6685148414692885,0.22094939445953415,running
Pure Pursuit,23.21000000000083,-35.80645831887121,-29.446235597773455,7.990581832867375,4.464788771338515,0.15330083898853708,-0.0005001846222100062,8.0,0.09670305055729327,0.03839485874564197,0.07860000000192713,0,not_applicable,100.75614157143201,0,0,0.9998156609863341,0.243891009950384,356,-0.7993049119555145,1.5739470467267962,0.21621722807816315,running
Pure Pursuit,23.310000000000844,-35.99108924666431,-30.223865859070774,7.994213869100566,4.454743945069044,0.09418167132625221,0.017656708938714537,8.0,0.09655853911751223,0.04986032182051936,0.08039999999809311,0,not_applicable,101.55598766798185,0,0,1.012970761752607,0.23903744123041373,352,-0.8167284522706209,1.5202835053050883,0.2126462795560751,running
Pure Pursuit,23.41000000000086,-36.18069424201773,-31.00060053167857,7.996445241381477,4.482156982912429,0.05786130899434028,0.031547020804033314,8.0,0.1028285032471746,0.02485808648046195,0.09079999999883626,0,not_applicable,102.35583369890703,0,0,1.0167851593554755,0.24145647421752467,366,-0.755746061167748,1.63076522940064,0.22600293112750477,running
Pure Pursuit,23.510000000000876,-36.36144214222166,-31.77270722903886,7.895960465566075,4.516141040367864,-1.1435316110960692,0.02773350325916343,7.88209208027187,0.1064379917956723,0.007181364313474603,0.17689999999959127,0,not_applicable,103.15567974880152,0,0,0.9581250656142216,0.25159825011048137,352,-0.8167284522706209,1.5900064638517237,0.2126462795560751,running
Pure Pursuit,23.61000000000089,-36.519163848866334,-32.520760553347834,7.5174057091752795,4.562778926006415,-4.308009118305582,0.008395031455513619,7.465159553735517,0.07742059701081423,0.07550581564010805,0.0897000000001924,0,not_applicable,103.95552052675217,0,0,0.9640827832141312,0.24303889779121163,717,0.7731696014828544,1.595381270464576,0.22193355627601147,running
Pure Pursuit,23.710000000000907,-36.64701968714693,-33.23234695095196,7.083419864661592,4.587986044457805,-4.938823099743193,-0.038739868065974,7.02352339920096,0.024135774821348467,0.15160431465537627,0.08919999999790207,0,not_applicable,104.7553249110518,0,0,0.9971262249083047,0.22282831191236474,706,0.7252548656163116,1.4741458416689273,0.2206244765899192,running
Pure Pursuit,23.810000000000922,-36.76445835387177,-33.8997647384417,6.61752178292462,4.486139566019895,-5.3121062924135565,-0.09721651708002325,6.552209235420237,0.0915202008073436,0.0868611743238148,0.07590000000234909,0,not_applicable,105.35519559684006,0,0,0.9373941913511737,0.23708257361997592,713,0.755746061167748,1.4481707485051454,0.22600293112750477,running
Pure Pursuit,23.910000000000938,-36.91914016416357,-34.53076603555659,6.439362948027216,4.304716671783154,-2.027473891920648,-0.08072916021517727,6.414774393732555,0.16360518711698116,0.07219508594505086,0.07710000000216155,0,not_applicable,105.95507738958597,0,0,0.8797798689457785,0.289885947026313,719,0.781881371640408,1.5812017988160212,0.21997807798827246,running
Pure Pursuit,24.010000000000954,-37.14339313824042,-35.13961772193315,6.535803437776534,4.215037993624749,2.5007808086019256,-0.019434529045073527,6.689441028887408,0.14089165591962785,0.15303013890664197,0.07360000000034006,0,not_applicable,106.75492256010938,0,0,0.9009908430074235,0.3005128552265883,362,-0.7731696014828544,1.6068938991310835,0.22193355627601147,running
Pure Pursuit,24.11000000000097,-37.42129032024143,-35.74266359452488,6.7298616144379295,4.229782511234117,5.032087302838875,0.026504597856003297,7.039012168060421,0.07037560642282606,0.13713150574130495,0.09550000000047021,0,not_applicable,107.35480710522803,0,0,0.9628832048839492,0.29534712194875584,388,-0.6599165894346617,1.7340208669532193,0.20897586948035743,running
Pure Pursuit,24.210000000000985,-37.71858056629396,-36.35940145370285,6.94595092231582,4.288296886317828,5.603372561563829,0.041103898555466506,7.290198870594312,0.08355014180123475,0.0785859793006054,0.07199999999940587,0,not_applicable,107.95469168693302,0,0,1.0163068054250994,0.2770177291754344,375,-0.7165430954587582,1.6247678735931195,0.21894209497805295,running
Pure Pursuit,24.310000000001,-38.00752914833594,-37.00440842169306,7.172346999204987,4.355303947666697,5.8706355152162715,0.04049839150054975,7.533014473837447,0.05575211915041823,0.013503407041781657,0.07760000000089917,0,not_applicable,108.75453777741083,0,0,0.9500136874994299,0.2693566887644279,345,-0.8472196478220575,1.445511453468757,0.20682039817249398,running
Pure Pursuit,24.410000000001016,-38.27515295720358,-37.68484080074278,7.431783313635006,4.409640546734474,6.7273959087873525,0.033343542980389995,7.8450865900837226,0.11269082314776104,0.03687684440869354,0.08880000000033306,0,not_applicable,109.55438365719053,0,0,0.9488378589809351,0.2693235470929248,350,-0.8254402224281743,1.5210598937713038,0.21092842571338713,running
Pure Pursuit,24.510000000001032,-38.51895362324405,-38.39935596900764,7.650911256908891,4.441168160613436,5.682166863649938,0.014246068068453355,8.0,0.10283106499796715,0.06460498232660505,0.07770000000206778,0,not_applicable,110.15426803151729,0,0,0.96726147331361,0.272153233370805,361,-0.7775254865616312,1.6623470862798464,0.22094939445953415,running
Pure Pursuit,24.610000000001047,-38.746541785034744,-39.13741394062509,7.785534368354238,4.436386705287251,3.490887430911087,-0.003320657543900027,8.0,0.06432611596238418,0.055316096257952196,0.07760000000089917,0,not_applicable,110.9541139948198,0,0,1.0131785661090578,0.26426367070481094,704,0.7165430954587584,1.7435860341241454,0.21894209497805303,running
Pure Pursuit,24.710000000001063,-38.972788375618876,-39.887034719277366,7.868241219267241,4.405036459623029,2.1446563164576204,-0.009518638881762527,8.0,0.032712077567136295,0.02127714455377472,0.07839999999958991,0,not_applicable,111.75396004716981,0,0,1.0111260425101054,0.26283034000290934,368,-0.7470342910101946,1.7263880670437974,0.22502164647011183,running
Pure Pursuit,24.81000000000108,-39.20967048351413,-40.64022072067277,7.919052874966662,4.375587422019261,1.3175878073275893,-0.003992995995909564,8.0,0.017679626507704382,0.009184935539201078,0.09019999999893002,0,not_applicable,112.5538061431783,0,0,0.9909560526452368,0.25953781989917313,361,-0.7775254865616312,1.6762596952331983,0.22094939445953415,running
Pure Pursuit,24.910000000001094,-39.4608776916965,-41.39299715583109,7.950269446827588,4.3674001744014115,0.8094712503333756,0.0035352564712012712,8.0,0.012867735538213163,0.016775570981334198,0.1277999999977908,0,not_applicable,113.35365224906415,0,0,1.0141139560875747,0.2516959041108318,361,-0.7775254865616312,1.6414017662668676,0.22094939445953415,running
Pure Pursuit,25.01000000000111,-39.717098072240816,-42.14669884472427,7.969447612650659,4.395151666362628,0.4973055317241215,0.005081218924631528,8.0,0.010430009002360676,0.012827055538876309,0.08559999999846468,0,not_applicable,114.15349834541739,0,0,0.994567025811759,0.2489406560663712,721,0.7905931417979613,1.6102511688015946,0.21807316453493353,running
Pure Pursuit,25.110000000001126,-39.968359509675174,-42.90366665883418,7.981229881567816,4.408100759677113,0.3055238734934118,-0.009620413989980689,8.0,0.016698806134871177,0.02829131825788167,0.10579999999649203,0,not_applicable,114.95334437190984,0,0,1.0100959203346915,0.24215380713411233,712,0.7513901760889712,1.6361417619025966,0.22593517874601313,running
Pure Pursuit,25.21000000000114,-40.218115195093006,-43.662116137591866,7.988468418460077,4.38281789279521,0.18770118432184013,-0.020106806575419238,8.0,0.028938858620156268,0.006122568556953922,0.07689999999982433,0,not_applicable,115.75319037336281,0,0,1.015343179769921,0.24919761770480164,725,0.8080166821130677,1.5886089226326476,0.2144087504700342,running
Pure Pursuit,25.310000000001157,-40.47589409997362,-44.41847321914013,7.992915475025248,4.3523234724766,0.1153158153992262,-0.0142235922039796,8.0,0.03612513489977863,0.020447834567576706,0.07179999999706865,0,not_applicable,116.55303641682632,0,0,0.9652975564213403,0.25311187714287897,744,0.8907784986098242,1.470773725570408,0.19934114321212792,running
Pure Pursuit,25.410000000001173,-40.74867619019549,-45.16991577606553,7.99564756196328,4.324109010470151,0.07084524974752426,-0.004044243691703716,8.0,0.03078424804384619,0.04474787046529727,0.07679999999865572,0,not_applicable,117.3528823188902,0,0,0.9875210973072862,0.2556122050610262,367,-0.7513901760889712,1.718901542834636,0.22593517874601313,running
Pure Pursuit,25.510000000001188,-41.03498552080617,-45.908904269853444,7.889311422816925,4.311699540727463,-1.210120991254966,0.010007551159476491,7.874635462837784,0.012256906566549697,0.05517727549981366,0.07209999999702177,0,not_applicable,118.15272839082297,0,0,1.0320752685961634,0.2434124381508828,362,-0.7731696014828544,1.614858732312448,0.22193355627601147,running
Pure Pursuit,25.610000000001204,-41.31772001117223,-46.61843646905519,7.509680696229539,4.333713979349446,-4.320253818285398,0.025361352438291733,7.457286040988385,0.044421699814818034,0.03359852404536312,0.07900000000304885,0,not_applicable,118.95257449993628,0,0,1.0086369607878873,0.2410931822583709,360,-0.7818813716404078,1.5696586479530397,0.21997807798827249,running
Pure Pursuit,25.71000000000122,-41.580901831389916,-47.290956487084415,7.075126145704752,4.371332708333463,-4.945295058264625,0.02523905902172895,7.015151190403077,0.08753880560366126,0.0020564501554538595,0.07210000000057448,0,not_applicable,119.55245900633412,0,0,0.996909567336832,0.26178292896116573,344,-0.8515755329008341,1.5011659177546817,0.20602954162158948,running
Pure Pursuit,25.810000000001235,-41.815441041706244,-47.93304140899097,6.71414844759526,4.4170329537070465,-4.107979595309255,0.015264517274326112,6.664328186173827,0.05550751753899969,0.042772850405473406,0.07390000000029318,0,not_applicable,120.35230470721385,0,0,0.9675338136277764,0.2883591695315742,359,-0.7862372567191844,1.6604317431104685,0.21901940157552577,running
Pure Pursuit,25.91000000000125,-42.012950290665444,-48.54165662039752,6.233500892940645,4.473470865904763,-5.485580812156474,0.0024275571216091627,6.165590366379613,0.029324764932202055,0.08860916084045378,0.07109999999954653,0,not_applicable,120.95218819640704,0,0,0.98926560085982,0.29111445981171036,723,0.7993049119555145,1.5789644756620806,0.21621722807816315,running
Pure Pursuit,26.010000000001266,-42.170915556286694,-49.1162810014964,5.8203099563528555,4.512411099204826,-4.702173971851611,-0.01263437845646832,5.763283495755484,0.002337218665514093,0.0970593460277982,0.07200000000295859,0,not_applicable,121.55207165484177,0,0,1.0151539648583734,0.30973733043167195,713,0.755746061167748,1.631124183119469,0.22600293112750477,running
Pure Pursuit,26.110000000001282,-42.299608235127806,-49.65463833054712,5.390078863412581,4.50896155909088,-4.896093471486891,-0.02417059365082275,5.330700609204166,0.05267790269290775,0.04446422395355221,0.08160000000145828,0,not_applicable,122.15190770017605,0,0,0.9903895840794522,0.35660365247994663,713,0.755746061167748,1.7365008311172359,0.22600293112750477,running
Pure Pursuit,26.210000000001298,-42.4095712413765,-50.15100984090721,4.924975155307553,4.508283267578056,-5.302763342664276,0.002674867067533038,4.859802529146154,0.06692965713961778,0.00022656083892869106,0.07440000000258351,0,not_applicable,122.55177037449542,0,0,1.0136266812236072,0.35491592099032554,370,-0.7383225208526414,1.6380996989133934,0.22322918788849236,running
Pure Pursuit,26.310000000001313,-42.5006048643466,-50.61091625657233,4.567984345379649,4.55397843709565,-4.062608218117489,0.04280237834860325,4.518714333495804,0.06919944809132361,0.03328061329255405,0.08920000000145478,0,not_applicable,123.15157562040113,0,0,1.0298074601954472,0.3733833823341106,368,-0.7470342910101946,1.5742386466199085,0.22502164647011183,running
Pure Pursuit,26.41000000000133,-42.560379390296696,-51.028687091164336,4.030952647970416,4.6511519798763565,-6.15727109255622,0.06410194698577211,3.9522572361240274,0.04636512472656021,0.0010119350111192915,0.07199999999940587,0,not_applicable,123.5514211550908,0,0,1.011948334385316,0.41976705809871584,361,-0.7775254865616312,1.5874513131251913,0.22094939445953415,running
Pure Pursuit,26.510000000001344,-42.57863778512679,-51.40176309487008,3.586041158310233,4.754287288708313,-5.065274490227147,0.059861390413894676,3.5244251989477013,0.07383624926786482,0.025951062880306353,0.0762000000023022,0,not_applicable,123.95131065100816,0,0,1.0145558788907716,0.48221502194982224,385,-0.6729842446709917,1.7311073332328344,0.21113476830746442,running
Pure Pursuit,26.61000000000136,-42.5635730762247,-51.7530425822446,3.481668755370546,4.809184862423289,-1.1877733827744086,0.04336511745509809,3.4672638200327923,0.07861998624121548,0.04496087782755964,0.07650000000225532,0,not_applicable,124.15127217829885,0,0,1.0200060419324142,0.5370387563859562,342,-0.8602873030583875,1.4605502202555636,0.20447740104668094,running
Pure Pursuit,26.710000000001376,-42.526713576028165,-52.090781902683794,3.3552000470953596,4.857944161734696,-1.4392326056719495,0.04556310844320232,3.337745494803351,0.018182153660719264,0.022120166078579473,0.07880000000071163,0,not_applicable,124.551138313354,0,0,1.0300437934808073,0.5427444565651984,366,-0.755746061167748,1.6012194233368304,0.22600293112750477,running
